# Rounds: 1000, repetitions: 100000
# Good arm ~ N(5.0,2.0), 1 bad arm(s) ~ N(4.0,4.0)
# Estimate ~ N(10.0,0.5)
# Observation noise range from 0.4 to 0.6 with step size 0.01

# Observation noise | mean | standard deviation

840 0.5000000000000001 4182.064314812343
840 0.5100000000000001 4181.9161090498355
840 0.5200000000000001 4181.934896082024
840 0.5300000000000001 4181.879876711147
840 0.5400000000000001 4181.774278323154
840 0.5500000000000002 4181.667487167421
840 0.5600000000000002 4181.725910597652
840 0.5700000000000002 4181.147442157915
840 0.5800000000000002 4180.9098271169505
840 0.5900000000000002 4180.476148853206
840 0.6000000000000002 4180.295704297523

850 0.4 4229.0958415139585
850 0.41000000000000003 4228.687744982956
850 0.42000000000000004 4229.915745155035
850 0.43000000000000005 4230.709021531138
850 0.44000000000000006 4230.890178061923
850 0.45000000000000007 4231.026273912747
850 0.4600000000000001 4231.420669300548
850 0.4700000000000001 4231.937470002379
850 0.4800000000000001 4232.008481752019
850 0.4900000000000001 4231.815178277582
850 0.5000000000000001 4232.0306557717895
850 0.5100000000000001 4231.8767065948305
850 0.5200000000000001 4231.885180067839
850 0.5300000000000001 4231.880167343831
850 0.5400000000000001 4231.790377936614
850 0.5500000000000002 4231.612470381527
850 0.5600000000000002 4231.712076365613
850 0.5700000000000002 4231.157356727898
850 0.5800000000000002 4230.889192241642
850 0.5900000000000002 4230.477407301362
850 0.6000000000000002 4230.319766454534

860 0.4 4279.02173421975
860 0.41000000000000003 4278.614167609477
860 0.42000000000000004 4279.857889813939
860 0.43000000000000005 4280.659270746588
860 0.44000000000000006 4280.822373672204
860 0.45000000000000007 4280.972256911917
860 0.4600000000000001 4281.377927641478
860 0.4700000000000001 4281.918378446034
860 0.4800000000000001 4281.953536623827
860 0.4900000000000001 4281.79675873
860 0.5000000000000001 4282.008674968214
860 0.5100000000000001 4281.832893401477
860 0.5200000000000001 4281.840055797642
860 0.5300000000000001 4281.84406924299
860 0.5400000000000001 4281.782707833144
860 0.5500000000000002 4281.602421164897
860 0.5600000000000002 4281.685940795325
860 0.5700000000000002 4281.151379547638
860 0.5800000000000002 4280.852421387362
860 0.5900000000000002 4280.477968854423
860 0.6000000000000002 4280.295417093898

870 0.4 4328.954745974038
870 0.41000000000000003 4328.565747113572
870 0.42000000000000004 4329.743506688956
870 0.43000000000000005 4330.59820087979
870 0.44000000000000006 4330.72071393836
870 0.45000000000000007 4330.937816956482
870 0.4600000000000001 4331.342484713287
870 0.4700000000000001 4331.869760235529
870 0.4800000000000001 4331.877219176652
870 0.4900000000000001 4331.784770833016
870 0.5000000000000001 4331.9851643433485
870 0.5100000000000001 4331.771946487457
870 0.5200000000000001 4331.797048926851
870 0.5300000000000001 4331.851047933675
870 0.5400000000000001 4331.775252315288
870 0.5500000000000002 4331.609315565133
870 0.5600000000000002 4331.656189808859
870 0.5700000000000002 4331.16375264237
870 0.5800000000000002 4330.835627148583
870 0.5900000000000002 4330.466358099155
870 0.6000000000000002 4330.31269423085

880 0.4 4378.9091689167635
880 0.41000000000000003 4378.494172923332
880 0.42000000000000004 4379.715928243468
880 0.43000000000000005 4380.564193485159
880 0.44000000000000006 4380.6373111145385
880 0.45000000000000007 4380.893238351281
880 0.4600000000000001 4381.314538755283
880 0.4700000000000001 4381.833328051895
880 0.4800000000000001 4381.844827744229
880 0.4900000000000001 4381.759389729364
880 0.5000000000000001 4381.974242785697
880 0.5100000000000001 4381.76161364598
880 0.5200000000000001 4381.7840143078565
880 0.5300000000000001 4381.808146193727
880 0.5400000000000001 4381.743529485687
880 0.5500000000000002 4381.628382689015
880 0.5600000000000002 4381.606517712455
880 0.5700000000000002 4381.14201046604
880 0.5800000000000002 4380.775666406892
880 0.5900000000000002 4380.430976529684
880 0.6000000000000002 4380.329771997844

890 0.4 4428.813616821203
890 0.41000000000000003 4428.406763877444
890 0.42000000000000004 4429.676369569593
890 0.43000000000000005 4430.513728931718
890 0.44000000000000006 4430.587448198225
890 0.45000000000000007 4430.82900841239
890 0.4600000000000001 4431.275457188328
890 0.4700000000000001 4431.814036969958
890 0.4800000000000001 4431.851207364147
890 0.4900000000000001 4431.721834591006
890 0.5000000000000001 4431.95933302365
890 0.5100000000000001 4431.6995337175995
890 0.5200000000000001 4431.712118721989
890 0.5300000000000001 4431.781729134634
890 0.5400000000000001 4431.746573993617
890 0.5500000000000002 4431.600144690488
890 0.5600000000000002 4431.566004976804
890 0.5700000000000002 4431.119529794527
890 0.5800000000000002 4430.7516557383315
890 0.5900000000000002 4430.447555679865
890 0.6000000000000002 4430.348104017295

900 0.4 4478.74914483378
900 0.41000000000000003 4478.340694294883
900 0.42000000000000004 4479.648436890872
900 0.43000000000000005 4480.440857666557
900 0.44000000000000006 4480.591688299972
900 0.45000000000000007 4480.809528088211
900 0.4600000000000001 4481.224639410555
900 0.4700000000000001 4481.802366703855
900 0.4800000000000001 4481.837436073088
900 0.4900000000000001 4481.682775548122
900 0.5000000000000001 4481.954964445856
900 0.5100000000000001 4481.682573119671
900 0.5200000000000001 4481.674434317734
900 0.5300000000000001 4481.7467382336545
900 0.5400000000000001 4481.697869078143
900 0.5500000000000002 4481.542943678568
900 0.5600000000000002 4481.554580957744
900 0.5700000000000002 4481.120056172868
900 0.5800000000000002 4480.723203243913
900 0.5900000000000002 4480.413696198792
900 0.6000000000000002 4480.342667732912

910 0.4 4528.6519937423245
910 0.41000000000000003 4528.281003430663
910 0.42000000000000004 4529.586175780121
910 0.43000000000000005 4530.395387038723
910 0.44000000000000006 4530.5299661427125
910 0.45000000000000007 4530.777586468152
910 0.4600000000000001 4531.225782756359
910 0.4700000000000001 4531.781593866352
910 0.4800000000000001 4531.837435968778
910 0.4900000000000001 4531.654136240293
910 0.5000000000000001 4531.959351080837
910 0.5100000000000001 4531.669965539565
910 0.5200000000000001 4531.616050894332
910 0.5300000000000001 4531.750717351342
910 0.5400000000000001 4531.653799241717
910 0.5500000000000002 4531.469246813135
910 0.5600000000000002 4531.516858178372
910 0.5700000000000002 4531.087897087999
910 0.5800000000000002 4530.696738858488
910 0.5900000000000002 4530.377715149304
910 0.6000000000000002 4530.32135168996

920 0.4 4578.591246549236
920 0.41000000000000003 4578.239923377423
920 0.42000000000000004 4579.5219970969065
920 0.43000000000000005 4580.303872165248
920 0.44000000000000006 4580.5098694956805
920 0.45000000000000007 4580.758011616632
920 0.4600000000000001 4581.213497193992
920 0.4700000000000001 4581.729603500324
920 0.4800000000000001 4581.802962707702
920 0.4900000000000001 4581.615785672663
920 0.5000000000000001 4581.951217821161
920 0.5100000000000001 4581.670457940697
920 0.5200000000000001 4581.5787052539035
920 0.5300000000000001 4581.7208245083775
920 0.5400000000000001 4581.628238385285
920 0.5500000000000002 4581.4574548098435
920 0.5600000000000002 4581.506608834341
920 0.5700000000000002 4581.023207239796
920 0.5800000000000002 4580.676233554454
920 0.5900000000000002 4580.342915308554
920 0.6000000000000002 4580.317913013226

930 0.4 4628.529230549643
930 0.41000000000000003 4628.169029277947
930 0.42000000000000004 4629.466247910496
930 0.43000000000000005 4630.217699317997
930 0.44000000000000006 4630.428640731308
930 0.45000000000000007 4630.755525426338
930 0.4600000000000001 4631.150584626306
930 0.4700000000000001 4631.721052853327
930 0.4800000000000001 4631.76998578279
930 0.4900000000000001 4631.591626787057
930 0.5000000000000001 4631.882746690057
930 0.5100000000000001 4631.6508089691815
930 0.5200000000000001 4631.54955138373
930 0.5300000000000001 4631.7293262430185
930 0.5400000000000001 4631.655400473535
930 0.5500000000000002 4631.467841212873
930 0.5600000000000002 4631.4843141900565
930 0.5700000000000002 4631.034988041188
930 0.5800000000000002 4630.660822281248
930 0.5900000000000002 4630.347663020835
930 0.6000000000000002 4630.270031730873

940 0.4 4678.4274087107715
940 0.41000000000000003 4678.088638096784
940 0.42000000000000004 4679.378808627311
940 0.43000000000000005 4680.169890577542
940 0.44000000000000006 4680.375558900558
940 0.45000000000000007 4680.720591666703
940 0.4600000000000001 4681.09727980776
940 0.4700000000000001 4681.6981579983785
940 0.4800000000000001 4681.711750673196
940 0.4900000000000001 4681.5508381288755
940 0.5000000000000001 4681.867634164928
940 0.5100000000000001 4681.625522900359
940 0.5200000000000001 4681.522781659061
940 0.5300000000000001 4681.69455414333
940 0.5400000000000001 4681.648039230042
940 0.5500000000000002 4681.5140788602475
940 0.5600000000000002 4681.450790845225
940 0.5700000000000002 4681.008526533035
940 0.5800000000000002 4680.636385073679
940 0.5900000000000002 4680.338575567583
940 0.6000000000000002 4680.274969883496

950 0.4 4728.344437924641
950 0.41000000000000003 4728.011095034404
950 0.42000000000000004 4729.319129475067
950 0.43000000000000005 4730.088548473291
950 0.44000000000000006 4730.32474292789
950 0.45000000000000007 4730.664964136278
950 0.4600000000000001 4731.056097528805
950 0.4700000000000001 4731.674202695721
950 0.4800000000000001 4731.64694701043
950 0.4900000000000001 4731.537301060091
950 0.5000000000000001 4731.859308643949
950 0.5100000000000001 4731.624473393068
950 0.5200000000000001 4731.4968557967095
950 0.5300000000000001 4731.682903082478
950 0.5400000000000001 4731.6415215499255
950 0.5500000000000002 4731.485418790183
950 0.5600000000000002 4731.412909714247
950 0.5700000000000002 4730.986010715183
950 0.5800000000000002 4730.654300220739
950 0.5900000000000002 4730.294186832774
950 0.6000000000000002 4730.276842582555

960 0.4 4778.279103795135
960 0.41000000000000003 4777.973392912256
960 0.42000000000000004 4779.28663324833
960 0.43000000000000005 4780.007679948461
960 0.44000000000000006 4780.252665995059
960 0.45000000000000007 4780.643190644885
960 0.4600000000000001 4781.024580712873
960 0.4700000000000001 4781.618983453561
960 0.4800000000000001 4781.672970215573
960 0.4900000000000001 4781.483757070553
960 0.5000000000000001 4781.846761711393
960 0.5100000000000001 4781.613429185591
960 0.5200000000000001 4781.470713467699
960 0.5300000000000001 4781.674710753509
960 0.5400000000000001 4781.617643350282
960 0.5500000000000002 4781.487050662972
960 0.5600000000000002 4781.414228017503
960 0.5700000000000002 4780.940134910098
960 0.5800000000000002 4780.6460198999885
960 0.5900000000000002 4780.25728030018
960 0.6000000000000002 4780.249488667995

970 0.4 4828.174571350427
970 0.41000000000000003 4827.867919562251
970 0.42000000000000004 4829.192891228553
970 0.43000000000000005 4829.958876463254
970 0.44000000000000006 4830.197063036344
970 0.45000000000000007 4830.608896835278
970 0.4600000000000001 4830.9790873802995
970 0.4700000000000001 4831.599253830173
970 0.4800000000000001 4831.618264525488
970 0.4900000000000001 4831.481663586563
970 0.5000000000000001 4831.8120151617
970 0.5100000000000001 4831.606568375286
970 0.5200000000000001 4831.487526878629
970 0.5300000000000001 4831.643996543473
970 0.5400000000000001 4831.599116479353
970 0.5500000000000002 4831.48373895238
970 0.5600000000000002 4831.4006889596485
970 0.5700000000000002 4830.946031733028
970 0.5800000000000002 4830.600464278235
970 0.5900000000000002 4830.278000539481
970 0.6000000000000002 4830.2634667958555

980 0.4 4878.0973623136815
980 0.41000000000000003 4877.7934093677495
980 0.42000000000000004 4879.124217937681
980 0.43000000000000005 4879.921625652911
980 0.44000000000000006 4880.181625582961
980 0.45000000000000007 4880.525629338771
980 0.4600000000000001 4880.9381826506105
980 0.4700000000000001 4881.579849369622
980 0.4800000000000001 4881.594730798672
980 0.4900000000000001 4881.452535811416
980 0.5000000000000001 4881.803643394761
980 0.5100000000000001 4881.599605620641
980 0.5200000000000001 4881.497554684099
980 0.5300000000000001 4881.633982499286
980 0.5400000000000001 4881.600244942925
980 0.5500000000000002 4881.482555856613
980 0.5600000000000002 4881.361431234735
980 0.5700000000000002 4880.929943741934
980 0.5800000000000002 4880.59924914259
980 0.5900000000000002 4880.285851904751
980 0.6000000000000002 4880.247865531635

990 0.4 4928.02291430239
990 0.41000000000000003 4927.712903718823
990 0.42000000000000004 4929.060916881735
990 0.43000000000000005 4929.879891703616
990 0.44000000000000006 4930.1622428859255
990 0.45000000000000007 4930.445699459423
990 0.4600000000000001 4930.926923268536
990 0.4700000000000001 4931.510021755875
990 0.4800000000000001 4931.552981792621
990 0.4900000000000001 4931.437053409587
990 0.5000000000000001 4931.81316802262
990 0.5100000000000001 4931.557983184474
990 0.5200000000000001 4931.486520983587
990 0.5300000000000001 4931.626760438959
990 0.5400000000000001 4931.605080010713
990 0.5500000000000002 4931.469993954132
990 0.5600000000000002 4931.3082928627155
990 0.5700000000000002 4930.938757089414
990 0.5800000000000002 4930.580752314464
990 0.5900000000000002 4930.245630526638
990 0.6000000000000002 4930.23182930939

1000 0.4 4977.929613432914
1000 0.41000000000000003 4977.660617220094
1000 0.42000000000000004 4979.012216623555
1000 0.43000000000000005 4979.856015595629
1000 0.44000000000000006 4980.067056330967
1000 0.45000000000000007 4980.363938611332
1000 0.4600000000000001 4980.902567895924
1000 0.4700000000000001 4981.45013264388
1000 0.4800000000000001 4981.532984030119
1000 0.4900000000000001 4981.399606974887
1000 0.5000000000000001 4981.793481109513
1000 0.5100000000000001 4981.507185449368
1000 0.5200000000000001 4981.465863564643
1000 0.5300000000000001 4981.638311515339
1000 0.5400000000000001 4981.576574676468
1000 0.5500000000000002 4981.495284010903
1000 0.5600000000000002 4981.267335335607
1000 0.5700000000000002 4980.940690533062
1000 0.5800000000000002 4980.552360373881
1000 0.5900000000000002 4980.253442593565
1000 0.6000000000000002 4980.223813267399

