# Rounds: 10000, repetitions: 10000
# Good arm ~ N(5.0,2.0), 1 bad arm(s) ~ N(4.0,4.0)
# Estimate ~ N(10.0,0.5)
# Observation noise range from 0.15 to 0.95 with step size 0.01

# Observation noise | mean | standard deviation

52 0.4500000000000003 250.69143349401517
52 0.4600000000000003 250.6957231687075
52 0.4700000000000003 251.01965198329594
52 0.4800000000000003 250.57359809486852
52 0.4900000000000003 250.0913388928405
52 0.5000000000000003 250.44975156074167
52 0.5100000000000003 250.0075951879494
52 0.5200000000000004 249.82826674739084
52 0.5300000000000004 249.85890897253222
52 0.5400000000000004 249.7440110270366
52 0.5500000000000004 249.48972832881603
52 0.5600000000000004 249.29875505934575
52 0.5700000000000004 249.3692290820021
52 0.5800000000000004 249.20136456537978
52 0.5900000000000004 249.53935146343218
52 0.6000000000000004 249.03063143866663
52 0.6100000000000004 248.85413896936745
52 0.6200000000000004 248.8486126624826
52 0.6300000000000004 248.49717216940564
52 0.6400000000000005 248.52256868665972
52 0.6500000000000005 248.24470848824322
52 0.6600000000000005 247.5847689401089
52 0.6700000000000005 247.97031756813374
52 0.6800000000000005 248.04745058293972
52 0.6900000000000005 247.60467309208946
52 0.7000000000000005 247.56557783301645
52 0.7100000000000005 247.45976042137542
52 0.7200000000000005 247.8092870030881
52 0.7300000000000005 247.57047891145172
52 0.7400000000000005 247.23840268235412
52 0.7500000000000006 246.76609260643673
52 0.7600000000000006 247.06875183346597
52 0.7700000000000006 246.95651387784994
52 0.7800000000000006 246.8426098873551
52 0.7900000000000006 246.56151134350455
52 0.8000000000000006 246.17230058681798
52 0.8100000000000006 246.28024523293647
52 0.8200000000000006 246.45252535721278
52 0.8300000000000006 246.06277868251283
52 0.8400000000000006 245.82832090924015
52 0.8500000000000006 245.7299361147391
52 0.8600000000000007 245.33249340699254
52 0.8700000000000007 245.02937458813037
52 0.8800000000000007 245.50775130090355
52 0.8900000000000007 245.32423372569758
52 0.9000000000000007 245.24494505291935
52 0.9100000000000007 245.0455861791838
52 0.9200000000000007 244.80676190824053
52 0.9300000000000007 244.7600688884382
52 0.9400000000000007 244.60824419271313
52 0.9500000000000007 244.8758852589407

53 0.15 255.29423929433804
53 0.16 255.15006011475074
53 0.17 255.46570592834516
53 0.18000000000000002 255.04440061644829
53 0.19000000000000003 255.3340587737516
53 0.20000000000000004 255.67925423821424
53 0.21000000000000005 255.46778444559635
53 0.22000000000000006 256.27967708164806
53 0.23000000000000007 255.80341590973208
53 0.24000000000000007 255.73560306505235
53 0.2500000000000001 255.87076226321952
53 0.2600000000000001 256.1396563400158
53 0.27000000000000013 256.01852368356043
53 0.28000000000000014 255.9865949438096
53 0.29000000000000015 256.1907598808509
53 0.30000000000000016 256.12606308426456
53 0.31000000000000016 256.22067995739803
53 0.3200000000000002 256.2168602765752
53 0.3300000000000002 256.3069468939859
53 0.3400000000000002 256.2334587914632
53 0.3500000000000002 256.162485169533
53 0.3600000000000002 256.4468119864733
53 0.3700000000000002 256.2705769822309
53 0.3800000000000002 255.93068848596093
53 0.39000000000000024 256.2249875599522
53 0.40000000000000024 256.2101052411714
53 0.41000000000000025 256.1078887712749
53 0.42000000000000026 255.9944572909027
53 0.43000000000000027 256.00417734640786
53 0.4400000000000003 255.85691425060028
53 0.4500000000000003 255.6161766956558
53 0.4600000000000003 255.55074090395433
53 0.4700000000000003 255.90284619749593
53 0.4800000000000003 255.46580350011652
53 0.4900000000000003 254.98866291691624
53 0.5000000000000003 255.4007141726091
53 0.5100000000000003 254.9537469770641
53 0.5200000000000004 254.73244651670848
53 0.5300000000000004 254.7679275530627
53 0.5400000000000004 254.67808372089536
53 0.5500000000000004 254.36702544489344
53 0.5600000000000004 254.23071916160256
53 0.5700000000000004 254.27392639630543
53 0.5800000000000004 254.11972399513203
53 0.5900000000000004 254.48071174305716
53 0.6000000000000004 253.92330138337863
53 0.6100000000000004 253.75383667046125
53 0.6200000000000004 253.76419301161644
53 0.6300000000000004 253.3780034930552
53 0.6400000000000005 253.4032374571934
53 0.6500000000000005 253.16162010241425
53 0.6600000000000005 252.45019526467024
53 0.6700000000000005 252.8402540404054
53 0.6800000000000005 252.9096820652779
53 0.6900000000000005 252.48762364913398
53 0.7000000000000005 252.44641221718584
53 0.7100000000000005 252.33437111144644
53 0.7200000000000005 252.65891800235528
53 0.7300000000000005 252.4586552499578
53 0.7400000000000005 252.10879873474994
53 0.7500000000000006 251.66256778609747
53 0.7600000000000006 251.95489144669642
53 0.7700000000000006 251.82885180586283
53 0.7800000000000006 251.7179893576298
53 0.7900000000000006 251.4045828512902
53 0.8000000000000006 251.02074050046903
53 0.8100000000000006 251.11657772074366
53 0.8200000000000006 251.27693467641217
53 0.8300000000000006 250.8696990882854
53 0.8400000000000006 250.69786352109736
53 0.8500000000000006 250.54910975246597
53 0.8600000000000007 250.1900517921946
53 0.8700000000000007 249.8466748986585
53 0.8800000000000007 250.31849663766232
53 0.8900000000000007 250.14045915552555
53 0.9000000000000007 250.04962308009198
53 0.9100000000000007 249.90088338431423
53 0.9200000000000007 249.6196844800217
53 0.9300000000000007 249.57405484938667
53 0.9400000000000007 249.42021737291319
53 0.9500000000000007 249.66139341428615

54 0.15 260.1520883261734
54 0.16 260.069059749653
54 0.17 260.30939974852043
54 0.18000000000000002 259.90241090411774
54 0.19000000000000003 260.18915287845925
54 0.20000000000000004 260.5455631329814
54 0.21000000000000005 260.40100889733867
54 0.22000000000000006 261.1759587717267
54 0.23000000000000007 260.6738945404331
54 0.24000000000000007 260.6271772261996
54 0.2500000000000001 260.72979667720335
54 0.2600000000000001 261.05165177359504
54 0.27000000000000013 260.91223301840967
54 0.28000000000000014 260.8784458965543
54 0.29000000000000015 261.12703781512965
54 0.30000000000000016 261.05564241597796
54 0.31000000000000016 261.1355149849713
54 0.3200000000000002 261.0834316439383
54 0.3300000000000002 261.21555518029834
54 0.3400000000000002 261.16992713830535
54 0.3500000000000002 261.05029043637563
54 0.3600000000000002 261.3294857402302
54 0.3700000000000002 261.2005000184128
54 0.3800000000000002 260.87719827867613
54 0.39000000000000024 261.1775884301227
54 0.40000000000000024 261.1260392435329
54 0.41000000000000025 261.06165717850917
54 0.42000000000000026 260.9068407418484
54 0.43000000000000027 260.87979314061926
54 0.4400000000000003 260.7804168492471
54 0.4500000000000003 260.49107217007696
54 0.4600000000000003 260.46634465014796
54 0.4700000000000003 260.8511766188241
54 0.4800000000000003 260.4110076393456
54 0.4900000000000003 259.9052044331967
54 0.5000000000000003 260.325216557024
54 0.5100000000000003 259.8915928368717
54 0.5200000000000004 259.68264787455166
54 0.5300000000000004 259.67134570180366
54 0.5400000000000004 259.55368878582124
54 0.5500000000000004 259.27688524104485
54 0.5600000000000004 259.1636627509976
54 0.5700000000000004 259.1963761563589
54 0.5800000000000004 258.9861841778086
54 0.5900000000000004 259.43792895211436
54 0.6000000000000004 258.8295676446913
54 0.6100000000000004 258.698404329895
54 0.6200000000000004 258.6634548584088
54 0.6300000000000004 258.29692745322467
54 0.6400000000000005 258.31734500010043
54 0.6500000000000005 258.0928275009011
54 0.6600000000000005 257.30555974290843
54 0.6700000000000005 257.7032754365284
54 0.6800000000000005 257.7948585300742
54 0.6900000000000005 257.394829871966
54 0.7000000000000005 257.31389177301435
54 0.7100000000000005 257.2323847928195
54 0.7200000000000005 257.5578187621143
54 0.7300000000000005 257.3264818982488
54 0.7400000000000005 256.99216734768424
54 0.7500000000000006 256.5058131993917
54 0.7600000000000006 256.8814655853233
54 0.7700000000000006 256.6598374127403
54 0.7800000000000006 256.56510137830054
54 0.7900000000000006 256.2631227906867
54 0.8000000000000006 255.87353745317537
54 0.8100000000000006 256.0035417920935
54 0.8200000000000006 256.0587976321826
54 0.8300000000000006 255.67142577576908
54 0.8400000000000006 255.5397114893242
54 0.8500000000000006 255.3755731577047
54 0.8600000000000007 255.01677024805835
54 0.8700000000000007 254.7019923359261
54 0.8800000000000007 255.18461396800447
54 0.8900000000000007 254.97600587160457
54 0.9000000000000007 254.9184977903951
54 0.9100000000000007 254.7063439804717
54 0.9200000000000007 254.42993756870703
54 0.9300000000000007 254.37480527128162
54 0.9400000000000007 254.2153042395595
54 0.9500000000000007 254.47665418503024

55 0.15 265.0178742637819
55 0.16 264.9385259698435
55 0.17 265.19064340639983
55 0.18000000000000002 264.76008484766004
55 0.19000000000000003 265.1145944585712
55 0.20000000000000004 265.4302808887206
55 0.21000000000000005 265.28345227476694
55 0.22000000000000006 266.1081423846513
55 0.23000000000000007 265.55422506820634
55 0.24000000000000007 265.5394958594948
55 0.2500000000000001 265.66256874784773
55 0.2600000000000001 265.94986182123455
55 0.27000000000000013 265.79493576417804
55 0.28000000000000014 265.74024941412614
55 0.29000000000000015 266.12629300450806
55 0.30000000000000016 265.9650707643704
55 0.31000000000000016 266.0628451566141
55 0.3200000000000002 265.9797499674581
55 0.3300000000000002 266.144332527179
55 0.3400000000000002 266.1463037127721
55 0.3500000000000002 265.9470728616685
55 0.3600000000000002 266.3216919330184
55 0.3700000000000002 266.14325479710845
55 0.3800000000000002 265.8288146827295
55 0.39000000000000024 266.1000387750557
55 0.40000000000000024 266.05829858449596
55 0.41000000000000025 265.96517420025936
55 0.42000000000000026 265.8005582957222
55 0.43000000000000027 265.82797940507186
55 0.4400000000000003 265.71239014059506
55 0.4500000000000003 265.4134740036563
55 0.4600000000000003 265.3854851964438
55 0.4700000000000003 265.76532679373213
55 0.4800000000000003 265.3412397123045
55 0.4900000000000003 264.8582100880937
55 0.5000000000000003 265.2001745932682
55 0.5100000000000003 264.8008375866662
55 0.5200000000000004 264.6269693715933
55 0.5300000000000004 264.59430532896977
55 0.5400000000000004 264.49761998886595
55 0.5500000000000004 264.19426599658385
55 0.5600000000000004 264.07729940024683
55 0.5700000000000004 264.1236623054954
55 0.5800000000000004 263.89915951995397
55 0.5900000000000004 264.32955189775174
55 0.6000000000000004 263.7097137085984
55 0.6100000000000004 263.6468365406839
55 0.6200000000000004 263.54324324622553
55 0.6300000000000004 263.2140871904753
55 0.6400000000000005 263.20050711221285
55 0.6500000000000005 262.9034159933267
55 0.6600000000000005 262.21041270361184
55 0.6700000000000005 262.5621223913917
55 0.6800000000000005 262.6868082089542
55 0.6900000000000005 262.2473425525201
55 0.7000000000000005 262.1946285722483
55 0.7100000000000005 262.10064258289515
55 0.7200000000000005 262.43084367677585
55 0.7300000000000005 262.1967054576695
55 0.7400000000000005 261.843115478646
55 0.7500000000000006 261.4390487508861
55 0.7600000000000006 261.76658084553867
55 0.7700000000000006 261.5447850077225
55 0.7800000000000006 261.44940536440055
55 0.7900000000000006 261.1410438698219
55 0.8000000000000006 260.7023224228289
55 0.8100000000000006 260.8839252728973
55 0.8200000000000006 260.89110184754094
55 0.8300000000000006 260.5194219113695
55 0.8400000000000006 260.40211237897495
55 0.8500000000000006 260.23966521469214
55 0.8600000000000007 259.8125237567499
55 0.8700000000000007 259.51680088458914
55 0.8800000000000007 259.958743806733
55 0.8900000000000007 259.81740607117484
55 0.9000000000000007 259.7113330591969
55 0.9100000000000007 259.52039231148535
55 0.9200000000000007 259.2872148968334
55 0.9300000000000007 259.21798044152644
55 0.9400000000000007 259.0428883675151
55 0.9500000000000007 259.3031614049905

56 0.15 269.90207792779273
56 0.16 269.7925205918099
56 0.17 270.01916677004994
56 0.18000000000000002 269.6565580344778
56 0.19000000000000003 270.02557724836845
56 0.20000000000000004 270.33697853002457
56 0.21000000000000005 270.1452329056189
56 0.22000000000000006 271.00904687219236
56 0.23000000000000007 270.454440338733
56 0.24000000000000007 270.4973901326698
56 0.2500000000000001 270.5643177541157
56 0.2600000000000001 270.82656784661384
56 0.27000000000000013 270.6709732355093
56 0.28000000000000014 270.58605057149043
56 0.29000000000000015 271.0402780936069
56 0.30000000000000016 270.90455817067584
56 0.31000000000000016 270.9901144761734
56 0.3200000000000002 270.9076211310544
56 0.3300000000000002 271.0627695255007
56 0.3400000000000002 271.0413975276464
56 0.3500000000000002 270.8829649687497
56 0.3600000000000002 271.1960528625734
56 0.3700000000000002 271.07250514141003
56 0.3800000000000002 270.773022343369
56 0.39000000000000024 271.03984304169853
56 0.40000000000000024 270.9787785739915
56 0.41000000000000025 270.8803821549416
56 0.42000000000000026 270.7466338240346
56 0.43000000000000027 270.76564173568704
56 0.4400000000000003 270.5914197308422
56 0.4500000000000003 270.3692390889753
56 0.4600000000000003 270.28164504880243
56 0.4700000000000003 270.65555006383255
56 0.4800000000000003 270.26391425067146
56 0.4900000000000003 269.8164033650738
56 0.5000000000000003 270.09228743385154
56 0.5100000000000003 269.69372548099346
56 0.5200000000000004 269.5728575238759
56 0.5300000000000004 269.5241157416418
56 0.5400000000000004 269.40182961013824
56 0.5500000000000004 269.1033917070912
56 0.5600000000000004 268.9906025976325
56 0.5700000000000004 269.0419759855156
56 0.5800000000000004 268.804643489474
56 0.5900000000000004 269.27682448299146
56 0.6000000000000004 268.6623725000608
56 0.6100000000000004 268.5528948628322
56 0.6200000000000004 268.4475476221665
56 0.6300000000000004 268.10874136895507
56 0.6400000000000005 268.081836702368
56 0.6500000000000005 267.7681538458507
56 0.6600000000000005 267.1087368395609
56 0.6700000000000005 267.4703458677136
56 0.6800000000000005 267.5620012431854
56 0.6900000000000005 267.1587059324222
56 0.7000000000000005 267.12532573331066
56 0.7100000000000005 266.9603122369479
56 0.7200000000000005 267.31175212877116
56 0.7300000000000005 267.1031880947898
56 0.7400000000000005 266.7047054399207
56 0.7500000000000006 266.31672153488387
56 0.7600000000000006 266.61783455305596
56 0.7700000000000006 266.4054815550951
56 0.7800000000000006 266.31354593993154
56 0.7900000000000006 266.0123260213026
56 0.8000000000000006 265.5164590075637
56 0.8100000000000006 265.75187455594704
56 0.8200000000000006 265.7812889937116
56 0.8300000000000006 265.36911485797066
56 0.8400000000000006 265.1985885737632
56 0.8500000000000006 265.11334238237674
56 0.8600000000000007 264.6555740108736
56 0.8700000000000007 264.35511209005915
56 0.8800000000000007 264.784856355056
56 0.8900000000000007 264.69173766640205
56 0.9000000000000007 264.58000044409715
56 0.9100000000000007 264.3408598487328
56 0.9200000000000007 264.13364460861584
56 0.9300000000000007 264.04520182872926
56 0.9400000000000007 263.90148156915103
56 0.9500000000000007 264.0731727618149

57 0.15 274.7236154519043
57 0.16 274.6955784854928
57 0.17 274.8972685907328
57 0.18000000000000002 274.549500234486
57 0.19000000000000003 274.96039848584087
